156493,4131138,-21.11026970044225
156493,5530082,-21.110288127083486
156493,3288599,-21.110306553554956
156493,1277726,-21.11032497985666
156493,8393766,-21.110343405988598
156493,6139382,-21.110343405988598
156493,2259180,-21.110343405988598
156493,1277723,-21.110343405988598
156493,4940229,-21.11036183195078
156493,4583221,-21.11036183195078
156493,1277721,-21.11036183195078
156493,349637,-21.110380257743206
156493,1101607,-21.110417108818798
156493,2928704,-21.11043553410197
156493,4527706,-21.1104539592154
156493,2928700,-21.1104539592154
156493,2259179,-21.110509233537258
156493,8803136,-21.110638201014467
156493,6859027,-21.11065662426092
156493,2708304,-21.11065662426092
156493,8245439,-21.110730315549695
156493,2259185,-21.11080400412337
156493,2708309,-21.110877689982143
156493,5122747,-21.11095137312621
156493,3179963,-21.111227660742056
156493,5437919,-21.243745812124413
156493,6464089,-21.24383794617948
156493,1874921,-21.24387479861312
156493,7663272,-21.24391165036773
156493,2927968,-21.243966926726493
156493,6776188,-21.24400377678361
156493,1790122,-21.24404062616178
156493,95513,-21.24404062616178
156493,4400817,-21.244077474861022
156493,2941211,-21.244095898956054
156493,6524745,-21.244114322881362
156493,8029436,-21.24416959363899
156493,2317803,-21.24416959363899
156493,2236390,-21.244261708174218
1124145,8255879,-19.97129603236133
1124145,8666691,-20.099018865919824
1124145,8730384,-20.14550203421325
1124145,8730388,-20.194255350362344
1124145,7997603,-20.194255350362344
1124145,7997599,-20.194255350362344
1124145,278916,-20.301052435995004
1124145,7051451,-20.357142729517122
1124145,5920275,-20.357824182491946
1124145,7702580,-20.417398901676552
1124145,8694942,-20.41752786677772
1124145,5901761,-20.418190984542456
1124145,3274244,-20.418375144909433
1124145,4390630,-20.418411974948015
1124145,1983097,-20.418448804308383
1124145,7131638,-20.418522460994577
1124145,3195299,-20.418522460994577
1124145,3218754,-20.418669766229502
1124145,963808,-20.481826874679594
1124145,8062888,-20.48201111817593
1124145,1530862,-20.482029541592095
1124145,119289,-20.482471652674302
1124145,2892426,-20.48250849085339
1124145,1905658,-20.48252690968849
1124145,6275502,-20.48269267157164
1124145,6470724,-20.482784755570684
1124145,2291229,-20.482821587983207
1124145,5398797,-20.48285841971743
1124145,7664007,-20.482913666047008
1124145,2014644,-20.48307939587985
1124145,6759156,-20.55091187003632
1124145,6759159,-20.550930294301075
1124145,6759157,-20.550930294301075
1124145,6759154,-20.550930294301075
1124145,1906564,-20.551059259402244
1124145,276612,-20.551059259402244
1124145,1065583,-20.551151372240486
1124145,764532,-20.551556618336775
1124145,2464043,-20.551593454819628
1124145,6275501,-20.55164870827182
1124145,6172489,-20.551685543058593
1124145,1605732,-20.551685543058593
1124145,316416,-20.551685543058593
1124145,6852049,-20.551703960197585
1124145,602760,-20.551703960197585
1124145,235435,-20.551703960197585
1124145,7577908,-20.55172237716698
1124145,1394289,-20.55172237716698
1124145,7096302,-20.551740793966786
1124145,6832441,-20.551740793966786
1124145,6155840,-20.551740793966786
1124145,8454458,-20.551759210597
1124145,1533053,-20.551777627057636
1124145,1165755,-20.551777627057636
1124145,6895357,-20.551814459470158
1124145,845296,-20.551814459470158
1124145,491496,-20.55186970681714
1124145,6182975,-20.551980196932906
1124145,8802293,-20.625001417755556
1124145,8023290,-20.625001417755556
1124145,7225307,-20.625001417755556
1124145,7207486,-20.625001417755556
1124145,6472720,-20.625001417755556
1124145,3494977,-20.625001417755556
1124145,1562825,-20.625001417755556
1124145,1102965,-20.625001417755556
1124145,541397,-20.625001417755556
1124145,525953,-20.625001417755556
1124145,6541909,-20.625038266454798
1124145,756518,-20.625038266454798
1124145,8110829,-20.62505669054983
1124145,7556400,-20.62505669054983
1124145,7782104,-20.625148808479217
1124145,184045,-20.62520407720035
1124145,7177133,-20.625222499767997
1124145,1200043,-20.625222499767997
1124145,1004828,-20.625222499767997
1124145,363261,-20.62525934439421
1124145,3410860,-20.625277766452783
1124145,2291232,-20.625277766452783
1124145,125448,-20.625277766452783
1124145,7881687,-20.625296188341668
1124145,8394832,-20.625314610060876
1124145,8085659,-20.625314610060876
1124145,204628,-20.625314610060876
1124145,7166869,-20.6254067161118
1124145,4534108,-20.625480397898592
1124145,1733393,-20.625480397898592
1124145,2184043,-20.62555407697098
1124145,8348283,-20.625572496314977
1124145,5737790,-20.625572496314977
1124145,7809563,-20.625627753329166
1124145,2022161,-20.625627753329166
1124145,1714854,-20.625627753329166
1124145,1345077,-20.625627753329166
1124145,881671,-20.625627753329166
1124145,4248591,-20.625646171994642
1124145,1439135,-20.625646171994642
1124145,1345237,-20.625646171994642
1124145,1198393,-20.625646171994642
1110199,3838645,-20.194236926097588
1110199,8160520,-20.299947473765812
1110199,398442,-20.417122519882305
1110199,554521,-20.41736205297731
1110199,4558064,-20.482950496085586
1110199,3447960,-20.551354005552653
1110199,7891043,-20.625443557344507
1110199,4511137,-20.704933575257712
1110199,7374632,-20.79227658443116
1110199,2975909,-20.792608161634146
1110199,7837903,-20.792681837992333
1110199,3967240,-20.79270025665781
1110199,5460001,-20.792829182566894
1110199,7676274,-20.79288443398387
1110199,7960023,-20.887402530922287
1110199,2347591,-20.88742095501732
1110199,549756,-20.88743937894263
1110199,4597572,-20.8875499189305
1110199,7038440,-20.88767887452837
1110199,2132644,-20.88767887452837
1110199,972987,-20.88771571745775
1110199,4181876,-20.887789401280475
1110199,1809286,-20.887936760782466
1110199,6450552,-20.888028854957987
1110199,7688977,-20.888084109427847
1110199,1276856,-20.888176196818797
1110199,5218014,-20.992523517898572
1110199,557605,-20.992578796294396
1110199,7628036,-20.992634073162414
1110199,5313571,-20.992763046580116
1110199,8448196,-20.99283674194192
1110199,7374629,-20.992855165358083
1110199,6489317,-20.99289201168128
1110199,8301971,-20.992910434588325
1110199,3342396,-20.992947279893315
1110199,4250511,-20.992965702291265
1110199,4579297,-20.992984124519523
1110199,549750,-20.992984124519523
1110199,6002288,-20.993020968466986
1110199,2132650,-20.993057811735724
1110199,1079807,-20.993057811735724
1110199,3533183,-20.99309465432576
1110199,2132645,-20.99309465432576
1110199,5049890,-20.993131496237115
1110199,5460003,-20.993168337469825
1110199,4558063,-20.993168337469825
1110199,3038572,-20.993186757831694
1110199,8299274,-20.993223598046473
1110199,6557396,-20.993223598046473
1110199,3203333,-20.993223598046473
1110199,7891035,-20.993315695614655
1110199,3722531,-20.993315695614655
1110199,7418915,-20.99337095211996
1110199,6505415,-20.993407788942047
1110199,8011652,-20.993444625085672
1110199,6430361,-20.993518295337633
1110199,879021,-20.993518295337633
1110199,7860697,-20.993536712476622
1110199,6430362,-20.9936472117492
1110199,255516,-20.993739289812996
1110199,557610,-21.11026970044225
1110199,5846443,-21.110288127083486
1110199,6392463,-21.11032497985666
1110199,8160523,-21.11036183195078
1110199,1592478,-21.110380257743206
1110199,8747520,-21.110398683365876
1110199,4511144,-21.110398683365876
1110199,1295212,-21.110417108818798
1110199,4487656,-21.1104539592154
1110199,5701617,-21.110472384159088
1110199,4750530,-21.110472384159088
1110199,1240452,-21.110472384159088
1110199,1176155,-21.110472384159088
1110199,7680811,-21.110509233537258
1110199,6478158,-21.11056450633153
1110199,7628031,-21.11058293025684
1110199,5716613,-21.11058293025684
1110199,3602912,-21.11060135401243
1110199,5824924,-21.110638201014467
1110199,357932,-21.110638201014467
1110199,5495454,-21.11065662426092
1110199,7628032,-21.110675047337665
1110199,1795043,-21.11069347024471
1110199,3658640,-21.11071189298205
1110199,2917466,-21.11074873794765
1110199,2719157,-21.11074873794765
1110199,1519803,-21.11074873794765
1110199,5811657,-21.110767160175907
1110199,3910093,-21.11078558223448
1110199,5811656,-21.11080400412337
1110199,5495450,-21.11080400412337
1110199,355295,-21.11080400412337
1110199,5613973,-21.110822425842578
1110199,6383464,-21.110840847392105
1110199,5613980,-21.110840847392105
1110199,4558057,-21.11085926877196
1110199,4005659,-21.110877689982143
1110199,3972098,-21.110877689982143
1110199,5495456,-21.110932952594684
1110199,7652935,-21.11095137312621
1056204,6486837,-51.39663897192324
1056204,2053688,-52.37783662708292
1056204,1996042,-52.44544785053131
1056204,7777875,-52.67798726789324
1056204,5234797,-52.7340510640953
1056204,4298401,-52.78367011019701
1056204,6693226,-53.18812212172597
1056204,5234795,-53.293344471944486
1056204,3754166,-53.321285064694365
1056204,2710959,-53.47667915331018
1056204,5865312,-53.54470495579605
1056204,8676395,-53.57982895063277
1056204,7758874,-53.698256880112886
1056204,3954898,-53.81567141519793
1056204,4504069,-53.832248860263185
1056204,3843254,-53.880348127232416
1056204,2686337,-53.88136141045776
1056204,2352830,-53.985570451993325
1056204,5338516,-54.10358380368942
1056204,3639910,-54.285767172132644
1056204,3497265,-54.28585929812415
1056204,6693224,-54.28696467764229
1056204,5865313,-54.287793551940794
1056204,5643823,-54.312466691790135
1056204,4048342,-54.39085129963087
1056204,7890474,-54.39154224138558
1056204,6046710,-54.391864648198606
1056204,3144979,-54.392187034223745
1056204,5646689,-54.47910630304153
1056204,4929932,-54.479751024614814
1056204,6208581,-54.4798431209107
1056204,6046708,-54.510200332886576
1056204,2761434,-54.573495307792356
1056204,5643825,-54.57460069749279
1056204,4546394,-54.57460069749279
1056204,4546393,-54.679776998503684
1056204,2858981,-54.680145421010785
1056204,1586626,-54.68051381637285
1056204,4910412,-54.75600111317453
1056204,8722738,-54.79617820792974
1056204,8722740,-54.79627034156036
1056204,5444384,-54.79650066820965
1056204,8722739,-54.796730984249365
1056204,2664097,-54.796730984249365
1056204,4876540,-54.796777046184246
1056204,4254519,-54.796823107694784
1056204,8408276,-54.79719158450394
1056204,6099188,-54.79732975630677
1056204,1531457,-54.79751397943785
1056204,5234791,-54.79756003416007
1056204,2006752,-54.79760608845809
1056204,2710952,-54.797928456667165
1056204,1586625,-54.79811265774108
1056204,5643824,-54.884801678397906
1056204,5502614,-54.93090720535041
1056204,5865314,-54.93104537206237
1056204,499750,-54.93141379796288
1056204,635534,-54.93348568797057
1056204,5136201,-54.97854583175122
1056204,2699549,-54.97859189835432
1056204,2699545,-54.978730095617095
1056204,7005143,-54.97882222500361
1056204,4473500,-54.97886828906029
1056204,2699546,-54.97891435269259
1056204,2471261,-54.97905254104332
1056204,244778,-54.97988159095402
1056204,6693220,-54.98006580560095
1056204,6046707,-54.980756550086454
1056204,2328988,-55.032280071431785
1056204,2352831,-55.08413667618038
1056204,3382534,-55.08468942194553
1056204,2185188,-55.08501182875855
1056204,5086590,-55.0851499967432
1056204,499749,-55.08538026823332
1056204,2206224,-55.08570263050416
1056204,1047387,-55.086439380517
1056204,5466652,-55.14226235501249
1056204,955522,-55.14318338583279
1056204,4620530,-55.20136690495928
1056204,8722741,-55.20145904368334
1056204,2361321,-55.2016433160379
1056204,3971137,-55.201781515847195
1056204,5001813,-55.201873646931304
1056204,5001816,-55.202011840374496
1056204,658240,-55.20210396721473
1056204,4835191,-55.20215002999831
1056204,3756800,-55.20215002999831
1056204,7072080,-55.20288697682893
1056204,6020710,-55.20307119656625
1056204,6046705,-55.20330146169356
1056204,2206227,-55.20339356477533
1056204,6622424,-55.20348566616054
1056204,3395174,-55.26655036151207
1056204,3682228,-55.2666424883523
1056204,3144987,-55.2666424883523
1056204,4820165,-55.2667346134951
1056204,1019482,-55.2667346134951
1056204,427038,-55.2667346134951
1056204,2940822,-55.26682673694052
1056204,6046704,-55.266918858688626
199143,8311584,-97.18873548062068
199143,1247002,-97.37039380359677
199143,5056759,-97.39839886447193
199143,4892011,-97.6608942822905
199143,5056755,-97.71049127955803
199143,6332561,-97.72731746594484
199143,8311587,-98.06246312494964
199143,8311590,-98.11612221597862
199143,1352694,-98.13618103695664
199143,5056758,-98.14050202529285
199143,524470,-98.1828991203334
199143,5402599,-98.25073141816377
199143,3488259,-98.2863529002328
199143,5402598,-98.31526993930134
199143,8311586,-98.40496500107272
199143,1204149,-98.40496500107272
199143,4960723,-98.46867445702676
199143,2639428,-98.46867445702676
199143,5516015,-98.47082986767042
199143,6067283,-98.47091275777196
199143,4892014,-98.50040977254888
199143,5624760,-98.53791605608794
199143,7374276,-98.54048583859496
199143,7233904,-98.57518074033818
199143,6005444,-98.57718501416466
199143,5056753,-98.58587710160991
199143,7996118,-98.65124474139495
199143,5596314,-98.65199088287669
199143,4819441,-98.65232248145823
199143,8311589,-98.69107178437201
199143,5402600,-98.69272997584254
199143,3111582,-98.70259974529934
199143,5357241,-98.79575491146338
199143,2537431,-98.82609556306733
199143,7555487,-98.82626136846707
199143,6221386,-98.83398082887115
199143,6046857,-98.8607220660944
199143,5940730,-98.86329220369254
199143,1158668,-98.86354088773946
199143,23776,-98.90161278376287
199143,6780981,-98.91352144782905
199143,6356269,-98.93867808627249
199143,2641186,-98.93884390541909
199143,894078,-98.9805778506395
199143,2256971,-98.98082654843026
199143,1615880,-98.98148970894304
199143,7186635,-99.02030756855088
199143,2293544,-99.05596364615766
199143,3344087,-99.05869942267408
199143,4278134,-99.07583468768371
199143,6780985,-99.09686855521606
199143,7557853,-99.09695146899034
199143,2130742,-99.09720020573016
199143,88523,-99.09761475168726
199143,3134193,-99.09894117045111
199143,2909314,-99.09902406513342
199143,7233908,-99.16148999012792
199143,3357393,-99.16148999012792
199143,2743758,-99.16397704823036
199143,7828951,-99.23098032822024
199143,1453355,-99.23106323664788
199143,239931,-99.23106323664788
199143,182383,-99.23280413722395
199143,6165233,-99.26983489304655
199143,939843,-99.27919011201001
199143,3261849,-99.27977049238967
199143,979617,-99.28176008388675
199143,2916842,-99.32047862586529
199143,2642826,-99.34381154692187
199143,7997636,-99.34629860502432
199143,6332563,-99.34654727303872
199143,1830539,-99.3656723693357
199143,1130927,-99.38380436932384
199143,7996117,-99.38438479782768
199143,6145961,-99.3844677131297
199143,2641193,-99.3844677131297
199143,3691474,-99.38455062766785
199143,3845664,-99.38463354144213
199143,6627845,-99.3850480988561
199143,3878798,-99.38554554254836
199143,8145964,-99.3856284471574
199143,1856116,-99.3859600579569
199143,4124851,-99.38620875803844
199143,719311,-99.38645745124774
199143,1429247,-99.3866232429029
199143,3301362,-99.38703770867961
199143,6977594,-99.38736926755898
199143,8330291,-99.41305315514863
199143,1969976,-99.4133018850142
199143,3358074,-99.41396513105114
199143,6005445,-99.4149599084707
199143,4505940,-99.41728062827507
199143,661188,-99.44933788783673
199143,2774157,-99.44942079931951
199143,2902331,-99.44958661999367
199143,7796648,-99.47355172444671
199143,6994725,-99.47446353235995
199143,7044830,-99.50291404370388
199143,3301367,-99.50366019205887
199143,2378987,-99.50390889443123
835929,3205505,-19.031362462443536
835929,7210707,-19.04712924113088
835929,5131821,-19.452410124410935
835929,3205501,-19.60663449620578
835929,6207220,-19.635118533746198
835929,1859028,-19.789121849999823
835929,7465438,-19.78934289128872
835929,555650,-19.85824366520749
835929,1157282,-19.894519207569008
835929,555654,-19.971277609793685
835929,7936139,-19.971369720935005
835929,7476918,-19.971369720935005
835929,4216180,-19.971388142654213
835929,4569663,-19.971609190050682
835929,6479285,-20.01198906534432
835929,82561,-20.012099604313942
835929,1859024,-20.012136449279538
835929,7942198,-20.012302243225392
835929,6207221,-20.099534657432386
835929,1157288,-20.145538881554717
835929,2328352,-20.145833635849915
835929,2676901,-20.19408952586905
835929,5146729,-20.19412637694464
835929,3205502,-20.19434746914031
835929,82554,-20.194365892386763
835929,4216182,-20.194476428301755
835929,1685223,-20.194476428301755
835929,6196266,-20.194531693968422
835929,4569672,-20.194531693968422
835929,1729928,-20.194531693968422
835929,3179087,-20.194586958107987
835929,82556,-20.194586958107987
835929,3205504,-20.194623800019347
835929,4706162,-20.299486892602467
835929,7348700,-20.299744831121338
835929,4216186,-20.299818521731318
835929,8815044,-20.417140946523542
835929,5301437,-20.41715937299501
835929,7841138,-20.417177799296713
835929,6868822,-20.417177799296713
835929,4565960,-20.417177799296713
835929,6868819,-20.417196225428654
835929,1957173,-20.417196225428654
835929,14747,-20.417196225428654
835929,2440066,-20.41723307718326
835929,4711715,-20.41725150280593
835929,8604601,-20.417398901676552
835929,4569669,-20.417435749696896
835929,8566563,-20.417491020454523
835929,1296966,-20.417509443700975
835929,8604605,-20.41752786677772
835929,7936145,-20.417564712422106
835929,7465434,-20.417564712422106
835929,6969750,-20.417619979615964
835929,6013740,-20.417619979615964
835929,6013738,-20.417619979615964
835929,4216184,-20.417619979615964
835929,555652,-20.417748930462707
835929,4216185,-20.417767351333556
835929,4664070,-20.418117315647297
835929,7509159,-20.481642614208866
835929,4692086,-20.481753172528407
835929,2610100,-20.481974270834467
835929,555653,-20.481974270834467
835929,6295788,-20.48201111817593
835929,4572256,-20.482047964838547
835929,6479280,-20.482084810822336
835929,4542368,-20.482084810822336
835929,82558,-20.482084810822336
835929,7348705,-20.482121656127322
835929,1524189,-20.482121656127322
835929,4569671,-20.48217692281211
835929,4569665,-20.48217692281211
835929,4655986,-20.482195344700997
835929,555651,-20.482195344700997
835929,4569667,-20.4822137664202
835929,1486827,-20.482232187969732
835929,1486830,-20.482250609349585
835929,7936147,-20.482269030559767
835929,8428252,-20.482305872471127
835929,3645375,-20.482490071848662
835929,2077677,-20.55058020424412
835929,8319697,-20.55074604401536
835929,6265451,-20.625333031610406
835929,8815042,-20.70469402892133
835929,7211864,-20.704823018975322
835929,1908268,-20.704823018975322
835929,5324455,-20.704841445446792
835929,446116,-20.704841445446792
835929,7795110,-20.704859871748493
835929,4692085,-20.704859871748493
835929,4429308,-20.704878297880434
835929,4623764,-20.704915149635042
835929,7618529,-20.704933575257712
835929,3769462,-20.704952000710634
835929,1835348,-20.704970425993807
835929,1582618,-20.704970425993807
835929,8345845,-20.704988851107235
835929,3283625,-20.704988851107235
835929,7608466,-20.705007276050925
1063750,5881435,-32.30115240704262
1063750,2306028,-32.38797039338768
1063750,5524717,-32.388191410249526
1063750,4736009,-32.3883019125747
1063750,7778351,-32.48228579576434
1063750,7107016,-32.48297664841773
1063750,3565021,-32.48303190975783
1063750,2503892,-32.48322531643226
1063750,6673287,-32.483639717324344
1063750,4801761,-32.48408168185749
1063750,7769866,-32.5880884754474
1063750,5177242,-32.58811610853526
1063750,6223622,-32.58814374136859
1063750,1859135,-32.588171373947404
1063750,6650854,-32.588281901717515
1063750,5177240,-32.588281901717515
1063750,8416801,-32.588364794872845
1063750,8264764,-32.58844768573782
1063750,2750468,-32.58844768573782
1063750,2639359,-32.58850294504211
1063750,6774092,-32.58858583209009
1063750,7711363,-32.58861346059718
1063750,731131,-32.58864108884983
1063750,943682,-32.58866871684805
1063750,566349,-32.58866871684805
1063750,2029310,-32.58875159931611
1063750,4792733,-32.58880685302272
1063750,3644392,-32.588917357383046
1063750,7646179,-32.705152961465146
1063750,5624425,-32.70526351876609
1063750,4856744,-32.70526351876609
1063750,2886379,-32.70526351876609
1063750,4856740,-32.70534643406811
1063750,2886387,-32.70534643406811
1063750,1478649,-32.705401709663015
1063750,4149362,-32.705456984239476
1063750,8825936,-32.70576097620698
1063750,5260367,-32.70587151110378
1063750,3745064,-32.70587151110378
1063750,7648736,-32.70589914419164
1063750,2639357,-32.706009673997855
1063750,2222362,-32.70603730581313
1063750,4968670,-32.70620309136036
1063750,7118669,-32.70625835117358
1063750,8575435,-32.70636886774648
1063750,4801763,-32.70636886774648
1063750,4405879,-32.70636886774648
1063750,6684169,-32.70639649625357
1063750,811830,-32.70647938024821
1063750,8123887,-32.706507007737564
1063750,5967597,-32.70653463497249
1063750,1674796,-32.70653463497249
1063750,4923813,-32.706700393039426
1063750,135237,-32.83857379271427
1063750,5142567,-32.838656714127815
1063750,135233,-32.83871199379688
1063750,1002181,-32.83876727244734
1063750,7649717,-32.83887782669264
1063750,4944185,-32.8389054646174
1063750,1585216,-32.8389054646174
1063750,1567373,-32.838960739703076
1063750,196730,-32.838960739703076
1063750,176079,-32.838960739703076
1063750,7031380,-32.838988376864
1063750,4435158,-32.838988376864
1063750,8080390,-32.839016013770326
1063750,705753,-32.839016013770326
1063750,5782832,-32.8391265588497
1063750,1225551,-32.8391265588497
1063750,5328705,-32.8391818298619
1063750,3772850,-32.83920946498614
1063750,1337,-32.83920946498614
1063750,6471190,-32.83923709985582
1063750,7345696,-32.8392923688315
1063750,5746663,-32.8392923688315
1063750,5260368,-32.8392923688315
1063750,4043937,-32.8392923688315
1063750,2997653,-32.8392923688315
1063750,2155973,-32.8392923688315
1063750,7992436,-32.839347636788986
1063750,3858792,-32.839347636788986
1063750,2912268,-32.839347636788986
1063750,2531811,-32.839347636788986
1063750,1887852,-32.839347636788986
1063750,262931,-32.839347636788986
1063750,8294424,-32.839375270385915
1063750,7349926,-32.839402903728306
1063750,6332703,-32.839402903728306
1063750,6098651,-32.839402903728306
1063750,6073708,-32.839402903728306
1063750,5177241,-32.839402903728306
1063750,5685152,-32.83943053681616
1063750,1357357,-32.83943053681616
1063750,8628769,-32.8394581696495
1063750,6223620,-32.8394581696495
1063750,4203612,-32.8394581696495
1063750,3762285,-32.8394581696495
1063750,1745515,-32.8394581696495
1063750,1357360,-32.8394581696495
1063750,230207,-32.8394581696495
1104031,1031803,-40.688195595495735
1104031,4793445,-40.85880910598684
1104031,4711154,-41.18937599704755
1104031,6549925,-41.30550149017115
1104031,3689289,-41.34427529349043
1104031,1928060,-41.594030836843636
1104031,1809431,-41.69869144321161
1104031,1809429,-41.69887564174081
1104031,6243964,-41.72638336430154
1104031,81487,-41.72653074144889
1104031,5914995,-41.77532090561832
1104031,4137852,-41.78662372803625
1104031,4137851,-41.78662372803625
1104031,8217771,-41.79452871179901
1104031,8117753,-41.95004271187694
1104031,1665280,-41.99831707978518
1104031,6243957,-41.99879603566195
1104031,630823,-42.1032722802871
1104031,6243959,-42.10356705901895
1104031,2759527,-42.10426707145517
1104031,3279519,-42.19179416870411
1104031,6317703,-42.23757742075514
1104031,6149757,-42.23805633252083
1104031,4397218,-42.23805633252083
1104031,4542010,-42.28540958934151
1104031,3934678,-42.28570438165125
1104031,8576087,-42.28599915223696
1104031,8576086,-42.28603599703287
1104031,7896092,-42.286072841489386
1104031,3669990,-42.28625705868149
1104031,1441633,-42.28629390110186
1104031,4292943,-42.28633074318288
1104031,2304491,-42.35432875935627
1104031,1899135,-42.373563165532914
1104031,3279515,-42.37385787367989
1104031,1551854,-42.39165441675968
1104031,1526242,-42.39228068599226
1104031,495364,-42.46821017260686
1104031,6243960,-42.46887334533724
1104031,4866917,-42.488744480033255
1104031,2304484,-42.50829517956169
1104031,4260118,-42.50840573635334
1104031,630818,-42.50840573635334
1104031,361215,-42.508516290089375
1104031,2385743,-42.50855314065572
1104031,7020203,-42.57346014878596
1104031,1441634,-42.57346014878596
1104031,2211661,-42.57364437955346
1104031,3689297,-42.57397597355364
1104031,3689288,-42.57404965737636
1104031,1809423,-42.5742707007009
1104031,2304490,-42.642047682713894
1104031,6149764,-42.64234247773936
1104031,2385746,-42.64322673248202
1104031,8457876,-42.691390569735155
1104031,3265346,-42.69142741520984
1104031,6149760,-42.69179585129104
1104031,6149763,-42.6921274147511
1104031,5865057,-42.69264312551175
1104031,3904810,-42.69301144963724
1104031,298431,-42.79605095688076
1104031,618181,-42.79612466038997
1104031,4406933,-42.79653000541724
1104031,7020199,-42.796640546932494
1104031,6281227,-42.796640546932494
1104031,4473010,-42.796640546932494
1104031,4399640,-42.79682477600296
1104031,8107767,-42.79686162079886
1104031,4137848,-42.79686162079886
1104031,6925937,-42.797045839687776
1104031,5337510,-42.797230050092935
1104031,8030249,-42.79726689115598
1104031,6260622,-42.797782630413664
1104031,1061235,-42.82425868577182
1104031,361219,-42.91390769604635
1104031,5067618,-42.9139445472917
1104031,7595693,-42.914276193223
1104031,8316387,-42.914534121049364
1104031,8316386,-42.91460781165934
1104031,112210,-42.91464465645524
1104031,5092517,-42.914828875344156
1104031,1809430,-42.914902560524226
1104031,1809425,-42.9150867675361
1104031,2824436,-42.91527096606531
1104031,3416275,-42.978593620128315
1104031,7950731,-42.9786673195636
1104031,7466506,-42.978704168772026
1104031,4462064,-42.979072642186935
1104031,3501058,-42.979183177592816
1104031,7896093,-42.97925686616648
1104031,1441630,-42.97929370994426
1104031,8217763,-42.97936739648173
1104031,2380846,-42.97947792374283
1104031,8217767,-42.979551606886886
1104031,1665283,-42.979551606886886
1104031,2375468,-42.980509364265735
1104031,5565081,-43.04751279082206
1104031,6669853,-43.04788128120933
1104031,5067620,-43.04824973765343
1104031,7108118,-43.08329077975591
398483,487271,-30.690471051450608
398483,6156344,-30.914664655278163
398483,6563406,-31.0479473844685
398483,6254329,-31.28941336046157
398483,2834690,-31.289938239257342
398483,256645,-31.320102135133677
398483,1126181,-31.3836458696807
398483,8314661,-31.3839775018641
398483,7751968,-31.38428146583081
398483,6482430,-31.38450251119126
398483,7771241,-31.453025641817625
398483,42181,-31.45308090926602
398483,1509223,-31.453163808529606
398483,4516531,-31.453771666477124
398483,7432724,-31.489697244355675
398483,1649488,-31.607176321644886
398483,6523080,-31.607452648705788
398483,1133483,-31.607452648705788
398483,7041750,-31.740597176318033
398483,3829032,-31.74062481118771
398483,257012,-31.74070771426941
398483,5577030,-31.740735348120875
398483,6264970,-31.740790615060195
398483,2619668,-31.740845880981386
398483,4854066,-31.74090114588449
398483,8261719,-31.74092877795427
398483,7933164,-31.74095640976954
398483,3385783,-31.741149825350615
398483,5071181,-31.741177455129993
398483,1708541,-31.78900042558057
398483,6549803,-31.78924916232051
398483,6817509,-31.789442609972262
398483,4516533,-31.789718942123702
398483,4516536,-31.78988472919788
398483,440729,-31.89433330254976
398483,7673789,-31.894388579672402
398483,3829029,-31.894637314120885
398483,6494730,-31.894886027948132
398483,42182,-31.89516235246384
398483,257009,-31.895189983515618
398483,8261722,-31.89532813495725
398483,1999513,-32.012005780905206
398483,5747185,-32.01206106006496
398483,7751969,-32.01211633820614
398483,6993450,-32.012199253508165
398483,2454539,-32.01236507723758
398483,257010,-32.01258616128647
398483,1929762,-32.01266906360452
398483,4530283,-32.012862493437915
398483,4061845,-32.012890125253186
398483,3829028,-32.01294538812022
398483,1450997,-32.01294538812022
398483,7053309,-32.013000649969285
398483,4570810,-32.01313880013854
398483,1259721,-32.07659958120253
398483,3145412,-32.07671013646636
398483,1472132,-32.07671013646636
398483,2102533,-32.07684832481711
398483,3743374,-32.07695887091484
398483,6798985,-32.077041777815005
398483,5967539,-32.07709704780892
398483,3578937,-32.07709704780892
398483,3809321,-32.07717995089062
398483,6291414,-32.07723521833901
398483,3385784,-32.07723521833901
398483,8829482,-32.077262851681404
398483,2015965,-32.077262851681404
398483,2991446,-32.077290484769264
398483,316938,-32.077290484769264
398483,5648962,-32.0773181176026
398483,7774125,-32.077373382505705
398483,6772183,-32.077373382505705
398483,6060379,-32.077401014575486
398483,813705,-32.077401014575486
398483,8290777,-32.07742864639076
398483,6772185,-32.07742864639076
398483,6558447,-32.07742864639076
398483,6254330,-32.07742864639076
398483,621816,-32.07742864639076
398483,6254328,-32.07753917110686
398483,6442431,-32.07759443193798
398483,4802214,-32.077649691751205
398483,8568090,-32.07767732127611
398483,6999473,-32.078008855728406
398483,764366,-32.14589646986211
398483,8620840,-32.14595174240179
398483,5778938,-32.14603464930195
398483,1338674,-32.14617282237757
398483,6798987,-32.14636625399265
398483,674267,-32.147719926196736
398483,487269,-32.29952200976587
398483,2172138,-32.29954965100107
398483,1306065,-32.29960493270743
398483,144324,-32.29963257317861
398483,85970,-32.29963257317861
398483,2718139,-32.29966021339513
398483,8006894,-32.299687853356986
398483,7771244,-32.299687853356986
398483,5832644,-32.299687853356986
398483,763420,-32.299687853356986
432930,2680926,-51.58919506903768
432930,3874336,-52.628368168351244
432930,8410598,-52.67637532290648
432930,8410596,-52.7817358385643
432930,8410594,-52.886819968608854
432930,7646202,-53.29311418772767
432930,2096262,-53.38095453826573
432930,2096264,-53.3811387359467
432930,665366,-53.3821977409464
432930,2680927,-53.41066692856058
432930,4041405,-53.474698763746275
