1063750,3565021,-15.510295024247942
1063750,5881435,-15.51377046547637
1063750,7031380,-15.51826326432062
1063750,4435158,-15.51826326432062
1063750,1859135,-15.52087591742456
1063750,2306028,-15.533923970230047
1063750,1267071,-15.545758840692926
1063750,8080390,-15.553351383610195
1063750,705753,-15.553351383610195
1063750,5643018,-15.56672128517687
1063750,8825936,-15.576048867910433
1063750,4490688,-15.584975085394984
1063750,2294143,-15.584975085394984
1063750,369237,-15.611834917270492
1063750,6650854,-15.63517545612137
1063750,5177240,-15.63517545612137
1063750,1727434,-15.656280174625913
1063750,5690498,-15.661902377234998
1063750,5782832,-15.689738505840467
1063750,1225551,-15.689738505840467
1063750,2503892,-15.693758293707933
1063750,5260367,-15.698514851471199
1063750,3745064,-15.698514851471199
1063750,7560580,-15.699638723855578
1063750,6394854,-15.699638723855578
1063750,2752778,-15.699638723855578
1063750,5643017,-15.700076572889373
1063750,8416801,-15.7181300501129
1063750,5524717,-15.72753953364276
1063750,7648736,-15.728365844030705
1063750,7122014,-15.736906283851251
1063750,6075774,-15.736906283851251
1063750,4435152,-15.736906283851251
1063750,1827671,-15.74324278524567
1063750,5328705,-15.755675225996791
1063750,7475229,-15.773716561626692
1063750,6700692,-15.78579669022154
1063750,5515331,-15.78579669022154
1063750,1767926,-15.78579669022154
1063750,3772850,-15.788107974309439
1063750,1337,-15.788107974309439
1063750,8264764,-15.798852408872673
1063750,2750468,-15.798852408872673
1063750,5155425,-15.810080643223728
1063750,829376,-15.810080643223728
1063750,623814,-15.810080643223728
1063750,4736009,-15.819854509643022
1063750,6471190,-15.820193841659684
1063750,8618787,-15.82775541614576
1063750,4803713,-15.82775541614576
1063750,2639357,-15.844885343979495
1063750,8263941,-15.846009216363875
1063750,8080394,-15.846009216363875
1063750,4315159,-15.846009216363875
1063750,2639359,-15.851485337825403
1063750,5481876,-15.869135382542767
1063750,4799807,-15.869135382542767
1063750,304221,-15.869135382542767
1063750,2222362,-15.873321575843127
1063750,3935174,-15.881512589304883
1063750,1322837,-15.881512589304883
1063750,7345696,-15.88335406925318
1063750,5746663,-15.88335406925318
1063750,5260368,-15.88335406925318
1063750,4043937,-15.88335406925318
1063750,2155973,-15.88335406925318
1063750,7720965,-15.902266198444776
1063750,8366384,-15.909952338710102
1063750,4799809,-15.909952338710102
1063750,4347251,-15.909952338710102
1063750,1635557,-15.909952338710102
1063750,1585932,-15.909952338710102
1063750,135238,-15.909952338710102
1063750,1256322,-15.916600708594457
1063750,6774092,-15.928742826132648
1063750,7992436,-15.945211930861387
1104031,4793445,-14.05057150160514
1104031,3934678,-15.814746351468223
1104031,298431,-15.877692224899652
1104031,618181,-15.980261947353004
1104031,8217771,-16.113818404883595
1104031,3875610,-16.345200424133548
1104031,3669990,-16.462937390770513
1104031,2759527,-16.53839937782409
1104031,6281227,-16.632868510097943
1104031,4137848,-16.882949938023277
1104031,630818,-17.142212109762603
1104031,2452339,-18.807797505892328
1104031,8549609,-18.923739737317856
1104031,7579783,-19.033366889064308
1104031,6549925,-19.350427276157056
1104031,6317703,-19.471177436550487
1104031,4542010,-19.520014120592016
1104031,630823,-19.53456531035813
1104031,6243964,-19.543995521931123
1104031,5182641,-19.55283937192153
1104031,6454883,-19.592885115529207
1104031,2304484,-19.593947687366366
1104031,4419509,-19.650336020288936
1104031,6941360,-19.652145458669768
1104031,2304491,-19.67060871580151
1104031,7108118,-19.68049678676592
1104031,5914995,-19.71595680655567
1104031,81487,-19.720422937062526
1104031,4260118,-19.75083053997949
1104031,1031803,-19.799201222879798
1104031,5580363,-19.811431616840697
1104031,4135740,-19.824834146130605
1104031,3264889,-19.91533356245374
1104031,4473010,-19.928855605891748
1104031,2375468,-19.960723488862072
1104031,6243959,-20.03117989945055
1104031,1665280,-20.042695014317786
1104031,1805106,-20.082126100312998
1104031,5735339,-20.090912928457342
1104031,3122649,-20.111887141422162
1104031,3122643,-20.111887141422162
1104031,1107665,-20.111887141422162
1104031,2304490,-20.1226442819988
1104031,3739366,-20.144785471776938
1104031,6367776,-20.149336325380077
1104031,3225393,-20.149336325380077
1104031,3689289,-20.15899743709739
1104031,1809431,-20.18565460178213
1104031,3501058,-20.21671969075411
1104031,1340388,-20.251906047833426
1104031,8553724,-20.27282510100647
1104031,361219,-20.309305111260237
1104031,5704149,-20.337298887626687
1104031,1328543,-20.337298887626687
1104031,5067618,-20.35962024008768
1104031,1809429,-20.361894560958252
1104031,8576087,-20.377444333631733
1104031,1441634,-20.38313914804178
1104031,3509362,-20.394697951053498
1104031,2835691,-20.400991627022357
1104031,8576086,-20.418053819487803
1104031,6651466,-20.445413577178364
1104031,7896092,-20.45825516290181
1104031,495364,-20.475286281146815
1104031,2680027,-20.477748636482062
1104031,7000095,-20.498394484178448
1104031,4752956,-20.498394484178448
1104031,2835686,-20.498394484178448
1104031,2688912,-20.503811641740455
1104031,8117753,-20.507972922250755
1104031,1928060,-20.52005653490834
1104031,2188626,-20.524325875255187
1104031,7671495,-20.527028640753898
1104031,6243957,-20.540945904884833
1104031,8131896,-20.54473918705882
1104031,6408691,-20.591503822979373
1104031,2211661,-20.594828753859154
1104031,958397,-20.598272157955126
1104031,8401268,-20.60229642979149
1104031,2072999,-20.643952034810333
1104031,4543650,-20.65325253290121
1104031,8181569,-20.66069449435358
1104031,1441633,-20.69133079539771
1104031,6260622,-20.71279031475992
1104031,4292943,-20.728889756797066
1104031,4711154,-20.739254789151442
1104031,7563100,-20.74383728859135
1104031,6789979,-20.79277926347723
1104031,5885356,-20.79704343725656
1104031,5334737,-20.802338112090137
1104031,2369676,-20.802338112090137
1104031,8131898,-20.904932885143115
1104031,8181550,-20.911686441265523
1104031,4399640,-20.92147113679788
1104031,4406933,-20.93607499989723
1104031,6441091,-20.938293543592586
1104031,3416274,-20.95612738183319
1104031,8107767,-20.96208062265395
1104031,3747645,-20.963017721152415
1104031,5131633,-20.987983623586814
398483,487271,-10.214351966256586
398483,8314661,-11.56816680263966
398483,440729,-11.66804616508495
398483,1708541,-11.705244610116395
398483,6156344,-11.710708291000591
398483,1999513,-11.795758588240702
398483,1649488,-11.918624030711868
398483,7432724,-11.95394844151154
398483,6993450,-12.06691077264551
398483,144324,-12.114980434560248
398483,85970,-12.116990255490816
398483,8006894,-12.199187178055158
398483,3895937,-12.237446418121015
398483,8432102,-12.35510855758086
398483,256645,-12.375968466866336
398483,7942830,-12.395335455843714
398483,7326593,-12.433071802464294
398483,3806032,-12.507149640235408
398483,1645469,-12.719540017086635
398483,1689178,-12.88479037790242
398483,7053309,-12.985004406005443
398483,4570810,-13.118359693717943
398483,8599353,-13.120134194960201
398483,6245616,-13.157401754955874
398483,7432717,-13.18916904220099
398483,1102644,-13.194212032731317
398483,3616281,-13.23057611432835
398483,7432718,-13.275299359848285
398483,7957026,-13.789564848902831
398483,7432719,-13.907226988362673
398483,7217176,-14.234824864257652
398483,1126181,-15.443452956242197
398483,5747185,-15.592644646780638
398483,7771241,-15.633471055037266
398483,7673789,-15.64186707889948
398483,7751969,-15.67057110599042
398483,42181,-15.694697669930886
398483,1259721,-15.71051835754168
398483,1509223,-15.78425655937993
398483,7751968,-15.794351312745068
398483,1472132,-15.864398240704332
398483,2172138,-15.888471613546908
398483,6563406,-15.910738800432268
398483,7041750,-15.911672565660792
398483,7771244,-15.91717587220806
398483,5832644,-15.91717587220806
398483,763420,-15.91717587220806
398483,1306065,-15.974191730879076
398483,2454539,-15.998168981885396
398483,6482430,-16.012629375592354
398483,487269,-16.045076621654726
398483,5577030,-16.068776522212737
398483,6549803,-16.12813499400474
398483,6264970,-16.129384644165295
398483,580325,-16.151060496617195
398483,6559014,-16.151815581687867
398483,735350,-16.153894908558083
398483,7673790,-16.154168987708058
398483,6523080,-16.178501774884822
398483,1133483,-16.178501774884822
398483,2619668,-16.188792526053835
398483,5631974,-16.196722892683926
398483,6254329,-16.215929033748708
398483,8257728,-16.225138334388312
398483,3145412,-16.24664565169908
398483,4854066,-16.24704678362514
398483,6494730,-16.25068961088955
398483,2718139,-16.25793182957158
398483,4800783,-16.261502415985344
398483,8261719,-16.27575513667359
398483,7673792,-16.280061585005157
398483,7933164,-16.304191368537225
398483,3678885,-16.32087854117249
398483,3829032,-16.32465455083745
398483,3829029,-16.342727945471868
398483,5967539,-16.3482026834927
398483,3578937,-16.3482026834927
398483,6817509,-16.35809333520071
398483,8567680,-16.397665031264623
398483,1983559,-16.397665031264623
398483,755515,-16.397665031264623
398483,7040302,-16.400609203269
398483,4286855,-16.400609203269
398483,1588314,-16.400609203269
398483,5208161,-16.40069339105338
398483,8343045,-16.400883282418974
398483,7029125,-16.400883282418974
398483,764366,-16.401963367042068
398483,7319307,-16.406309841547888
398483,257012,-16.420254432705917
398483,2102533,-16.42851951714838
398483,6407871,-16.43982544797106
398483,1347667,-16.43982544797106
398483,3347749,-16.440099527121035
398483,2997678,-16.440099527121035
398483,8731939,-16.44083124362092
398483,6937688,-16.44083124362092
398483,2250475,-16.457354483659074
398483,8620840,-16.470148120274736
398483,7202454,-16.478535662478784
432930,8410596,-19.159225478169496
432930,8410594,-22.4808117309056
432930,8410598,-22.92028671632483
432930,8410597,-24.160117846899027
432930,8410602,-25.04992718917831
432930,8410593,-25.706881602772867
432930,1490014,-25.71445892377367
432930,1490007,-25.71445892377367
432930,6931449,-26.593551679187446
432930,8410595,-26.78276882377646
432930,6931446,-27.750185706478163
432930,2680926,-27.818311639275116
432930,4397480,-27.827731010980248
432930,1010715,-28.167499947610693
432930,6453553,-28.180450011946434
432930,7646202,-28.239705106788414
432930,4041405,-28.299457538065298
432930,2662960,-28.346658388686052
432930,3874336,-28.396102002587543
432930,7427093,-28.421246978828
432930,5063425,-28.440742621441906
432930,838840,-28.440742621441906
432930,7427095,-28.44534920338475
432930,4831142,-28.458299267720484
432930,8373891,-28.504437750329057
432930,6512240,-28.504437750329057
432930,6324322,-28.52541436938119
432930,3994940,-28.59164050313129
432930,4397479,-28.629444261356145
432930,5584201,-28.64505497483411
432930,5784992,-28.726496720872213
432930,965239,-28.74877433531669
432930,5304659,-28.75461141991873
432930,2680927,-28.832314455790204
432930,7858685,-28.891113795347522
432930,1266271,-28.93125866075341
432930,6641740,-28.969073597564062
432930,3946503,-28.9715700380209
432930,6931442,-28.983433577086448
432930,5784993,-29.081255400733635
432930,2745678,-29.11828979482737
432930,7087105,-29.177006137989896
432930,8499842,-29.21639876267323
432930,5784989,-29.21639876267323
432930,3978566,-29.21639876267323
432930,2628168,-29.3479853042601
432930,6931444,-29.363363111976057
432930,1715502,-29.378774053710693
432930,1304488,-29.426582945996657
432930,8567622,-29.473048474688788
432930,3058399,-29.473048474688788
432930,6244061,-29.47932126994815
432930,1669001,-29.47932126994815
432930,1360914,-29.50331041664213
432930,1023434,-29.60150335692233
432930,6400008,-29.608191836628386
432930,6931448,-29.60983737581683
432930,2863760,-29.630344271511046
432930,7546502,-29.64538613677605
432930,166322,-29.646126699691678
432930,1952842,-29.653560928904497
432930,6579648,-29.67441797037849
432930,6813722,-29.70735825970234
432930,2155962,-29.70984204221925
432930,3558,-29.733329934748745
432930,3789040,-29.74964325475471
432930,206684,-29.768510167814604
432930,3791963,-29.81152869421655
432930,3308877,-29.81152869421655
432930,477219,-29.830224212956388
432930,209898,-29.830651691284686
432930,6244067,-29.837378597949012
432930,3978563,-29.842214477443264
432930,6244063,-29.845218452930784
432930,6244065,-29.849978293597932
432930,2628169,-29.879270483245918
432930,7142943,-29.888856804627817
432930,7942912,-29.889040785028726
432930,6244062,-29.89311812399069
432930,4759862,-29.927886740336987
432930,1313927,-29.951214170506418
432930,8144664,-29.961393025337493
432930,1313926,-30.0221373454662
432930,4738342,-30.035971995572886
432930,8314933,-30.049772637091138
432930,3963111,-30.053774467272177
432930,477226,-30.099151333657495
432930,569751,-30.11746959615933
432930,4831141,-30.123268847676027
432930,621299,-30.123268847676027
432930,5632595,-30.16103516600158
432930,6057528,-30.166398366903756
432930,4003916,-30.180363507193626
432930,1952840,-30.180363507193626
432930,238000,-30.191297107954917
432930,665835,-30.19429480993417
432930,3888377,-30.22906342628047
432930,419950,-30.22906342628047
432930,8382021,-30.25667013583691
432930,1313925,-30.296178527941173
478605,8755204,-10.046386972941495
478605,3736269,-10.502737447506327
478605,8404583,-10.57250803399913
478605,908951,-10.67454381086415
478605,1258970,-10.880249509156519
478605,8623491,-10.956800058991133
478605,8404578,-11.040979121767746
478605,8404582,-11.076482494708756
478605,799698,-11.214627348393307
478605,6934178,-11.324486565020791
478605,6010351,-11.403991426451395
478605,8623492,-11.40587943946159
478605,1258973,-11.56766629926387
478605,8623488,-11.568081103272416
478605,1088842,-11.59290813760446
478605,5046904,-11.67831284132536
478605,8700959,-11.740434743262261
478605,8700954,-11.769991632591296
478605,8700952,-11.769991632591296
478605,3807168,-11.848675204955807
478605,4352333,-11.876990861258559
478605,395813,-11.937132257790232
478605,8404577,-12.022133917622284
478605,597741,-12.049170915123813
478605,597739,-12.085981192899254
478605,1881301,-12.157715679713057
478605,2542279,-12.173195383315626
478605,8623489,-12.175493152133281
478605,190356,-12.215762213129704
478605,4582171,-12.228865339867019
478605,7831816,-12.255497893379767
478605,3736270,-12.32213736167947
478605,2346775,-12.33342435258955
478605,815826,-12.359449919433478
478605,3338618,-12.456010911711193
478605,2504071,-12.483455614313531
478605,3338619,-12.519819695910567
478605,3461665,-12.571595368004164
478605,2570861,-12.591251641991722
478605,2542272,-12.709550707729633
478605,7417384,-12.762726883511569
478605,2542273,-12.776220118083764
478605,1963257,-12.776220118083764
478605,6010360,-12.798996148530613
478605,1922480,-12.885313442633212
478605,2738002,-12.964265367585332
478605,3523530,-13.116196566041594
478605,7959720,-13.153006843817039
478605,1920076,-13.153006843817039
478605,1920073,-13.153006843817039
478605,7417381,-13.33057345798803
478605,1589743,-13.3648595454589
478605,1269301,-13.3648595454589
478605,8317217,-13.398758211220699
478605,4352330,-13.432278113015075
478605,637559,-13.432278113015075
478605,6755914,-13.465427621574829
478605,7959716,-13.530647581484049
478605,2504068,-13.530647581484049
478605,7959719,-13.532541818011556
478605,2146431,-13.55932219483212
478605,2743667,-13.625893676427788
478605,2146424,-13.640137979325473
478605,6765,-13.685214792129214
478605,3736272,-13.706000530678033
478605,8404575,-13.725546888670742
478605,2146428,-13.997183932701358
478605,5527592,-14.120496252120006
478605,8404581,-14.173264118905731
478605,4423500,-14.22611972162077
478605,2146432,-14.280055667400418
478605,2146430,-14.32385206566388
478605,3736274,-14.367018278020176
478605,3807169,-14.379202199831163
478605,4932298,-14.451530908920267
478605,2146425,-14.492910875317271
478605,8404579,-14.50688104308755
478605,8557801,-14.536469758229764
478605,6066109,-14.54110979206429
478605,3807173,-14.57399689248103
478605,2349342,-14.583614322591313
478605,2378212,-14.613732572731092
478605,6762,-14.65294881743315
478605,8700958,-14.653703383701933
478605,1918756,-14.686849089493279
478605,5378651,-14.700607111976133
478605,5378650,-14.713263667463998
478605,1575330,-14.71840679278348
478605,293324,-14.725907199810852
478605,3807165,-14.804880015889417
478605,8557806,-14.809385092846945
478605,3617173,-14.826819485279387
478605,7012995,-14.829806922600381
478605,8404580,-14.84169029366486
478605,3736276,-14.84169029366486
478605,284421,-14.880280784319556
478605,5378652,-14.881575830429224
478605,705721,-14.890594322263734
478605,5684693,-14.905650036501449
478605,3807170,-14.91398294840204
1044797,3235003,-6.212023605423916
1044797,1795106,-6.2701389482105085
1044797,5148739,-6.391388191843378
1044797,1795108,-6.524058385658504
1044797,4111252,-6.620615665202459
1044797,8679694,-6.646093716757319
1044797,5658896,-6.676020636203889
1044797,1795101,-6.744879227416471
1044797,4977786,-7.057242664866241
1044797,8683724,-7.067803525167375
1044797,8679690,-7.097090871028662
1044797,4749216,-7.125460141012575
1044797,4886156,-7.176528108067785
1044797,2488906,-7.2350766140025655
1044797,8457797,-7.261567067502606
1044797,8457794,-7.261567067502606
1044797,6479724,-7.287711230637312
1044797,835748,-7.287711230637312
1044797,8243231,-7.3389960918639865
1044797,8253958,-7.351661557996529
1044797,7578414,-7.401285239481654
1044797,748542,-7.4093284259455965
1044797,7493441,-7.43678078683412
1044797,7357592,-7.468990904758897
1044797,6340625,-7.487320009649035
1044797,3408873,-7.487769852252159
1044797,1565593,-7.487769852252159
1044797,8425090,-7.49157873521035
1044797,2118256,-7.49157873521035
1044797,3331652,-7.50690875428446
1044797,473632,-7.518424775874632
1044797,6760610,-7.599948785554246
1044797,8679692,-7.622344253736053
1044797,8679696,-7.62907632010597
1044797,4643997,-7.62907632010597
1044797,5671358,-7.647501818149774
1044797,3213595,-7.647501818149774
1044797,4666654,-7.671384950758404
1044797,5446916,-7.672346858146888
1044797,1795105,-7.6896870190966276
1044797,8318264,-7.748514789509215
1044797,5544856,-7.748514789509215
1044797,8145811,-7.815264786111178
1044797,3385499,-7.815264786111178
1044797,4165711,-7.830341420612463
1044797,1506697,-7.861220662611478
1044797,3235002,-7.888431966723035
1044797,5507363,-7.915278007387316
1044797,1546577,-7.915278007387316
1044797,8797344,-7.941768460887357
1044797,8145812,-7.941768460887357
1044797,4001869,-7.941768460887357
1044797,7652338,-7.9679126240220635
1044797,2525714,-7.9679126240220635
1044797,7244334,-7.993719433693879
1044797,3235004,-7.993719433693879
1044797,931500,-8.019197485248739
1044797,4001875,-8.044355049662459
1044797,2488910,-8.044355049662459
1044797,5507366,-8.265815738663264
1044797,4727401,-8.387064982296135
1044797,7652339,-8.473409326026552
1044797,6834926,-8.528968454240704
1044797,1784714,-8.528968454240704
1044797,1936981,-8.556179758352261
1044797,8679693,-8.583025799016543
1044797,6834921,-8.583025799016543
1044797,1784713,-8.609516252516581
1044797,1546573,-8.609516252516581
1044797,7492013,-8.635660415651287
1044797,6668843,-8.635660415651287
1044797,7357589,-8.661467225323104
1044797,569649,-8.661467225323104
1044797,8778788,-8.686945276877964
1044797,4841899,-8.686945276877964
1044797,7163808,-8.712102841291685
1044797,5754707,-8.736947881288799
1044797,2022478,-8.736947881288799
1044797,1112823,-8.761488066472428
1044797,6545803,-8.785730787537116
1044797,5671355,-8.785730787537116
1044797,1170460,-11.465965122795923
1044797,2952950,-14.289223013949771
1044797,125058,-14.368269735342576
1044797,6645006,-14.374342242787362
1044797,5535073,-14.374342242787362
1044797,858286,-14.374342242787362
1044797,7202402,-14.380897661286642
1044797,7018104,-14.381524116298696
1044797,4541284,-14.381524116298696
1044797,2004858,-14.400269858906572
1044797,2358040,-14.401928887052035
1044797,2188780,-14.401928887052035
1044797,1130731,-14.41807664908684
1044797,125060,-14.421434077567646
1044797,8602253,-14.429140191163592
1044797,7804189,-14.429140191163592
1044797,5076735,-14.429140191163592
1044797,140218,-14.429140191163592
1044797,8293768,-14.440603587586004
1124464,3796062,-7.5464158432042465
1124464,8024103,-7.577761526181677
1124464,3796061,-7.692377765126988
1124464,8024101,-7.751648060850789
1124464,8024106,-7.996852705035453
1124464,8024110,-8.227948646006144
1124464,8024105,-8.581810062324301
1124464,8024102,-8.635146556488621
1124464,5157556,-10.50001364659688
1124464,4141773,-10.745455775593198
1124464,4135217,-10.771599938727903
1124464,6442352,-10.868278435725646
1124464,5093158,-10.874246709383277
1124464,5093157,-10.874246709383277
1124464,5093165,-10.884650730683205
1124464,2637864,-10.951696114760495
1124464,1553683,-10.99268368752755
1124464,5093162,-11.014328705755425
1124464,906090,-11.016566666266801
1124464,5093156,-11.042301189704904
1124464,2164054,-11.150435632245456
1124464,308401,-11.150435632245456
1124464,7984725,-11.202386605051977
1124464,8024104,-11.215181418375655
1124464,5213992,-11.227864656606837
1124464,538633,-11.24437901721796
1124464,2854957,-11.309693677073017
1124464,6442355,-11.326650167265989
1124464,4751320,-11.329498246055552
1124464,6583298,-11.384296194431782
1124464,918912,-11.384296194431782
1124464,855587,-11.384296194431782
1124464,7084158,-11.411142235096063
1124464,2964475,-11.411142235096063
1124464,5093164,-11.437632688596105
1124464,2371705,-11.437632688596105
1124464,7781337,-11.456356223244116
1124464,7084162,-11.456356223244116
1124464,7253287,-11.46377685173081
1124464,5093163,-11.46377685173081
1124464,1502536,-11.466241691137075
1124464,1445157,-11.466241691137075
1124464,1502537,-11.488588292333324
1124464,5128378,-11.489583661402625
1124464,6522177,-11.515061712957484
1124464,538639,-11.515061712957484
1124464,7253292,-11.529436328872503
1124464,5093159,-11.532546105770875
1124464,6442358,-11.535574499434208
1124464,647248,-11.535574499434208
1124464,1623004,-11.540219277371206
1124464,441959,-11.540219277371206
1124464,7781340,-11.554167937979305
1124464,4032389,-11.556385991809528
1124464,8829852,-11.56506431736832
1124464,7152312,-11.56506431736832
1124464,7084164,-11.56506431736832
1124464,1593566,-11.56506431736832
1124464,487707,-11.56506431736832
1124464,5157558,-11.575558516212801
1124464,4898268,-11.575558516212801
1124464,8715580,-11.589604502551948
1124464,7013685,-11.589604502551948
1124464,6442356,-11.589604502551948
1124464,6395851,-11.589604502551948
1124464,2396881,-11.589604502551948
1124464,7253288,-11.59004702786316
1124464,6580118,-11.613847223616638
1124464,2610017,-11.613847223616638
1124464,1664811,-11.613847223616638
1124464,5591681,-11.619677199433443
1124464,3796066,-11.619677199433443
1124464,647251,-11.630378977223376
1124464,7253290,-11.63779960571007
1124464,5271004,-11.63779960571007
1124464,5157555,-11.63779960571007
1124464,2947909,-11.63779960571007
1124464,2047914,-11.63779960571007
1124464,1623450,-11.63779960571007
1124464,377801,-11.63839090867956
1124464,6442360,-11.648874798275749
1124464,6442351,-11.648874798275749
1124464,6357298,-11.648874798275749
1124464,3796068,-11.648874798275749
1124464,3343846,-11.658903909013937
1124464,7013692,-11.661468521004075
1124464,5292067,-11.661468521004075
1124464,3166715,-11.661468521004075
1124464,6357294,-11.677652273179948
1124464,4060954,-11.677652273179948
1124464,7781341,-11.679208651941973
1124464,1502531,-11.679208651941973
1124464,2947906,-11.684860600530458
1124464,7445933,-11.70602154316386
1124464,1664802,-11.70602154316386
1124464,1553689,-11.70602154316386
1124464,1620,-11.70602154316386
1124464,6229047,-11.70798224533261
1124464,4157283,-11.719209985355313
1124464,288697,-11.719209985355313
1107988,8181272,-15.149424706689448
1107988,5805019,-15.191383432613668
1107988,8181274,-15.232763399010672
1107988,1241580,-15.27358035517801
1107988,398509,-15.34175281623116
1107988,5734199,-15.681075192378708
1107988,5552997,-15.721892148546043
1107988,480838,-15.762161209542466
1107988,480837,-15.801896889792527
1107988,398510,-15.801896889792527
1107988,5734202,-15.841113134494586
1107988,5734196,-15.841113134494586
1107988,6358343,-16.05442964996901
1107988,5570914,-16.14674462596927
1107988,8238830,-16.32326612603807
1107988,7821730,-16.489975679502503
1107988,3615411,-16.502741443337044
1107988,6437903,-16.85609055030619
1107988,986930,-17.165135713387265
1107988,3413508,-17.530244003634607
1107988,6498091,-17.61024874488109
1107988,986927,-17.61024874488109
1107988,5805017,-17.726392281423163
1107988,352071,-17.74033685936159
1107988,6727974,-17.747306188148208
1107988,352069,-17.874570547411892
1107988,5278326,-17.87989690626627
1107988,8231803,-18.013252193978772
1107988,1018878,-18.013252193978772
1107988,352073,-18.013252193978772
1107988,3985203,-18.042619499543857
1107988,7126842,-18.05641840633507
1107988,1552361,-18.05641840633507
1107988,6414850,-18.09384933783569
1107988,3818456,-18.09897231131094
1107988,1018879,-18.09897231131094
1107988,352068,-18.09897231131094
1107988,596363,-18.14093103723516
1107988,6978226,-18.169802761788556
1107988,6978231,-18.20707032178423
1107988,6883480,-18.223127959799502
1107988,6498093,-18.223127959799502
1107988,5734198,-18.223127959799502
1107988,1018885,-18.223127959799502
1107988,1018881,-18.223127959799502
1107988,986928,-18.223127959799502
1107988,827237,-18.241159102793123
1107988,3411180,-18.263397020795924
1107988,3382882,-18.263397020795924
1107988,8464229,-18.303132701045985
1107988,6883482,-18.303132701045985
1107988,6498092,-18.303132701045985
1107988,3382885,-18.303132701045985
1107988,6521334,-18.304385627457165
1107988,5990645,-18.315032187063792
1107988,4281872,-18.329977004694495
1107988,8181273,-18.342348945748043
1107988,3417694,-18.342348945748043
1107988,8387567,-18.37265003889522
1107988,5948256,-18.372951160033814
1107988,1695459,-18.38105916025577
1107988,1100410,-18.38105916025577
1107988,261105,-18.38105916025577
1107988,390450,-18.41238571914528
1107988,3026278,-18.419276237588058
1107988,2356003,-18.419276237588058
1107988,2221622,-18.419276237588058
1107988,2147025,-18.419276237588058
1107988,352064,-18.419276237588058
1107988,261108,-18.419276237588058
1107988,2681117,-18.433559281986373
1107988,8181268,-18.43361706734523
1107988,6657507,-18.43361706734523
1107988,2087102,-18.448223191550586
1107988,8760983,-18.457012584208638
1107988,5805023,-18.457012584208638
1107988,3317199,-18.457012584208638
1107988,6058703,-18.465450140940714
1107988,1694164,-18.473132365046073
1107988,3875608,-18.48224248463501
1107988,362037,-18.48224248463501
1107988,8607019,-18.48330600051537
1107988,6353080,-18.488654197468875
1107988,5161604,-18.49031217835506
1107988,5083976,-18.49428014420431
1107988,352070,-18.49428014420431
1107988,6032783,-18.5106322449736
1107988,2510744,-18.52526472643959
1107988,7126838,-18.53109042197975
1107988,1861630,-18.55548916060664
1107988,7131249,-18.5666446928366
1107988,7131248,-18.5666446928366
1107988,5644200,-18.567454503576787
1107988,5644203,-18.603383076716934
1107988,992082,-18.603383076716934
1107988,1069965,-18.607461649003934
1107988,6809481,-18.61280984595744
1107988,8202532,-18.61489101959771
1107988,3358201,-18.61489101959771
1107988,3358195,-18.61489101959771
130510,8612903,-12.74151073340703
130510,7125239,-13.183042841466692
130510,1494936,-13.523291519983513
130510,7501563,-13.561027866604094
130510,799647,-13.69160013368497
130510,996732,-13.887711352849307
130510,1494935,-14.000932336797849
130510,996740,-14.010898351561826
130510,8612906,-14.094237043883052
130510,1494930,-14.25427498599893
130510,1110766,-14.292985200506655
130510,1494938,-14.529510197203729
130510,1494932,-14.654869163872497
130510,3995677,-14.745430696078998
130510,7501557,-14.786810662476004
130510,6183638,-14.867896679639763
130510,6486232,-14.907632359889824
130510,8612909,-14.981545758826513
130510,6763277,-15.061512243052476
130510,4022904,-15.156031417861996
130510,8612910,-15.169106829770515
130510,4189500,-15.29815497923652
130510,1494933,-15.302462117483017
130510,8612902,-15.345628329839315
130510,1159414,-15.345628329839315
130510,4022909,-15.35144932437488
130510,6035035,-15.381341448227252
130510,8612904,-15.388182234815183
130510,7203252,-15.388182234815183
130510,8514425,-15.430140960739404
130510,6815300,-15.430140960739404
130510,2862515,-15.430140960739404
130510,2079377,-15.55260694430017
130510,1494939,-15.55260694430017
130510,2862522,-15.63155886925229
130510,2079375,-15.708486161092303
130510,1494931,-15.723079543062557
130510,3163980,-15.746222507712883
130510,7479905,-15.820300345483997
130510,6621100,-15.820300345483997
130510,2862518,-15.963184492451761
130510,7501558,-16.132721123241787
130510,4022905,-16.445504154215016
130510,5685711,-16.462086877865186
130510,4022902,-16.504329568380143
130510,8095118,-16.755639217576523
130510,4089773,-17.238269223239847
130510,1047769,-17.744456993840792
130510,5791683,-17.768421253008523
130510,2881563,-17.796195099341027
130510,440983,-17.997540189362244
130510,5415276,-18.02562135087733
130510,7708723,-18.087994098198763
130510,7777480,-18.163913590974836
130510,7777478,-18.163913590974836
130510,7298862,-18.22087967619161
130510,7001679,-18.291481414442856
130510,6172269,-18.29246288375351
130510,566525,-18.300884417438095
130510,7696346,-18.33664884707519
130510,6542823,-18.340100662140152
130510,7001677,-18.370433339394975
130510,2407055,-18.41434584214823
130510,6542827,-18.424947721943724
130510,2420310,-18.466327688340733
130510,1881840,-18.466327688340733
130510,1063364,-18.466327688340733
130510,425596,-18.466327688340733
130510,1262134,-18.50714464450807
130510,7298861,-18.587149385754554
130510,3913778,-18.607853606665905
130510,6881821,-18.663957361089267
130510,348429,-18.671726285339624
130510,4089767,-18.69990578888542
130510,7569030,-18.703292922296622
