1107988,5364370,-28.037976191365335
1107988,4644836,-28.037976191365335
1107988,847482,-28.037976191365335
1107988,6685606,-28.038251521762003
1107988,6903473,-28.03852682689205
1107988,6300870,-28.03880210676011
1107988,5894451,-28.03880210676011
1107988,7552436,-28.039077361370815
1107988,7476340,-28.039077361370815
1107988,5657511,-28.039077361370815
1107988,6231989,-28.039352590728807
1107988,6474887,-28.039627794838715
1107988,5282478,-28.039627794838715
1107988,5216494,-28.039627794838715
1107988,3631450,-28.039627794838715
1107988,6618983,-28.03990297370517
1107988,1349503,-28.03990297370517
1107988,6497418,-28.040178127332805
1107988,797601,-28.040178127332805
130510,1047769,-27.358475502760676
130510,8612903,-27.596321206814153
130510,4089773,-27.63571412086991
130510,6172269,-27.64452672187352
130510,7708723,-27.78360554168015
130510,7125239,-27.813934842199636
130510,5415276,-27.819447269677386
130510,1494936,-27.923963295720885
130510,7501563,-27.92423900567421
130510,2881563,-28.034118910216772
130510,7696346,-28.285649045582446
130510,799647,-28.311773270438813
130510,996732,-28.3131523271883
130510,1494935,-28.313979457052927
130510,7529548,-28.318937452947967
130510,2407055,-28.463870678936562
130510,7298862,-28.679091435213866
130510,566525,-28.679643083263965
130510,6542823,-28.67991886925423
130510,348429,-28.682399802961733
130510,815703,-28.682950843051447
130510,1476289,-28.68570452629587
130510,5791683,-28.698478020445762
130510,440983,-28.699858346226993
130510,996740,-28.70068623695067
130510,8612906,-28.701238037200536
130510,7001679,-28.70178973597456
130510,7001677,-28.702341333310063
130510,1494930,-28.702341333310063
130510,1110766,-28.70261709395002
130510,1494932,-28.70537330710728
130510,8287346,-28.7081269903517
130510,5405506,-28.7081269903517
130510,5685711,-28.708677423819598
130510,4729943,-28.709502884707135
130510,4956693,-28.709777987871014
130510,4022904,-28.709777987871014
130510,4022909,-28.711703003978865
130510,7777480,-28.956468690287462
130510,7777478,-28.956468690287462
130510,6542827,-28.958124547925745
130510,2420310,-28.958400435363867
130510,1881840,-28.958400435363867
130510,1063364,-28.958400435363867
130510,425596,-28.958400435363867
130510,1262134,-28.958676297433026
130510,7298861,-28.959227945483125
130510,7569030,-28.96005522740766
130510,6985844,-28.960330937360986
130510,5984058,-28.960606621977977
130510,8287352,-28.96253570527061
130510,5415278,-28.96253570527061
130510,7569033,-28.963362075673412
130510,4189500,-28.96556461787302
130510,5390666,-28.96583982198293
130510,1494938,-29.346209496799105
130510,4089767,-29.34676150011268
130510,6783006,-29.347313401875724
130510,1063368,-29.347313401875724
130510,6294918,-29.34758931468747
130510,5691354,-29.34758931468747
130510,3995677,-29.34758931468747
130510,7501557,-29.34786520212559
130510,984907,-29.34786520212559
130510,870494,-29.34786520212559
130510,440978,-29.34786520212559
130510,440976,-29.34786520212559
130510,5691351,-29.34814106419475
130510,8335526,-29.348416900899615
130510,8335524,-29.348416900899615
130510,6183638,-29.348416900899615
130510,4957920,-29.348416900899615
130510,955702,-29.348416900899615
130510,8762963,-29.348692712244848
130510,6486232,-29.348692712244848
130510,5424630,-29.348692712244848
130510,1993575,-29.348692712244848
130510,598955,-29.348692712244848
130510,448316,-29.348692712244848
130510,440982,-29.348692712244848
130510,6996952,-29.348968498235113
130510,157701,-29.348968498235113
130510,6736128,-29.349244258875075
130510,2797955,-29.349244258875075
130510,2063725,-29.349244258875075
130510,6061509,-29.349519994169384
130510,6986347,-29.34979570412271
130510,6763277,-29.34979570412271
130510,6641846,-29.34979570412271
130510,3303685,-29.34979570412271
130510,955703,-29.34979570412271
130510,4687548,-29.3500713887397
130510,3106026,-29.3500713887397
130510,584737,-29.3500713887397
130510,6985842,-29.350622681983317
130510,3953177,-29.350622681983317
130510,8422783,-29.35089829061925
130510,6695214,-29.35089829061925
130510,3657005,-29.35089829061925
130510,3106024,-29.35089829061925
1127893,8698940,-40.50537482342661
1127893,8698945,-42.07201900067428
1127893,8698946,-44.363250394034075
1127893,8698941,-44.47175225538923
1127893,8698938,-45.028164753527264
1127893,8039150,-45.45792344371604
1127893,76632,-45.70353993640435
1127893,1816373,-45.70445665272905
1127893,8518448,-46.00581007900573
1127893,5357945,-46.363478895931394
1127893,3003195,-46.363478895931394
1127893,8698942,-46.437730152387815
1127893,6788279,-46.90809692818871
1127893,2773885,-47.129565633029785
1127893,6366578,-47.18814122255007
1127893,8698944,-47.37403161198563
1127893,7691064,-47.407313526227135
1127893,787350,-47.4077728317575
1127893,7691065,-47.40823209509942
1127893,5244192,-47.40960963207204
1127893,6841788,-47.6028776437521
1127893,2896028,-47.615106417901
1127893,628367,-47.68643904071974
1127893,5626214,-47.694700850099395
1127893,2137517,-47.84805048245319
1127893,783365,-47.96477317309034
1127893,8148845,-48.100976788005
1127893,8020360,-48.100976788005
1127893,4191542,-48.100976788005
1127893,1783665,-48.100976788005
1127893,8446815,-48.10143520920271
1127893,8040366,-48.10143520920271
1127893,8037444,-48.10143520920271
1127893,8025175,-48.10143520920271
1127893,5700797,-48.10143520920271
1127893,2152960,-48.10143520920271
1127893,1487479,-48.10143520920271
1127893,849179,-48.10143520920271
1127893,8120218,-48.10189358837429
1127893,8067186,-48.10189358837429
1127893,2152966,-48.10189358837429
1127893,833602,-48.10189358837429
1127893,363565,-48.10189358837429
1127893,7679170,-48.102351925527415
1127893,6545202,-48.102351925527415
1127893,1064932,-48.10281022066981
1127893,1064928,-48.10281022066981
1127893,809382,-48.10281022066981
1127893,8602161,-48.103268473809166
1127893,7642723,-48.103268473809166
1127893,6782245,-48.10739086319622
1127893,6788282,-48.18072809986428
1127893,5244189,-48.18302673911036
1127893,6167825,-48.185783712024026
1127893,8461248,-48.20555706407167
1127893,654623,-48.24856034355675
1127893,500938,-48.24856034355675
1127893,7464022,-48.24901872272832
1127893,2855592,-48.354855148569534
1127893,5727695,-48.40416406740075
1127893,6874422,-48.40462274091726
1127893,3684853,-48.40508137236135
1127893,751948,-48.41607592532778
1127893,1180344,-48.416991047727954
1127893,5842882,-48.44110829716414
1127893,916744,-48.44248672025686
1127893,1073898,-48.46674649084203
1127893,1073904,-48.46720571200326
1127893,6497775,-48.47133680560098
1127893,2513154,-48.57714342948607
1127893,2561239,-48.587223616176296
1127893,6092397,-48.58768132397596
1127893,2019536,-48.59088410593027
1127893,6168936,-48.59134147878094
1127893,6707842,-48.596288330066834
1127893,8068740,-48.72482728915488
1127893,3478392,-48.7321684237611
1127893,7679165,-48.760455937241026
1127893,7184814,-48.760455937241026
1127893,8446820,-48.76091507406412
1127893,8104039,-48.76091507406412
1127893,7171278,-48.76091507406412
1127893,6350834,-48.76091507406412
1127893,3952975,-48.76091507406412
1127893,3355517,-48.76091507406412
1127893,2152961,-48.76091507406412
1127893,1572680,-48.76091507406412
1127893,1237792,-48.76091507406412
1127893,1232072,-48.76091507406412
1127893,931823,-48.76091507406412
1127893,8719451,-48.761374168729766
1127893,7955999,-48.761374168729766
1127893,7414916,-48.761374168729766
1127893,7187154,-48.761374168729766
1127893,7090495,-48.761374168729766
1127893,6704790,-48.761374168729766
1127893,6350830,-48.761374168729766
1127893,5741931,-48.761374168729766
1127893,5710637,-48.761374168729766
1127893,3215929,-48.761374168729766
1135377,8053974,-29.651689772579815
1135377,8053973,-32.871958221500066
1135377,585309,-36.574491289097516
1135377,3099012,-36.60057893873072
1135377,8053978,-36.79067810277064
1135377,8053977,-36.79067810277064
1135377,8053972,-36.79840437448851
1135377,6177653,-36.895676425658536
1135377,6403354,-36.897875133972796
1135377,8388483,-36.91544167396146
1135377,6313945,-36.91544167396146
1135377,3202806,-36.91544167396146
1135377,1086904,-36.99265115235749
1135377,7601002,-37.16451989404157
1135377,8754489,-37.16855622132655
1135377,5493752,-37.172588479732525
1135377,5499179,-37.173687481479526
1135377,3448273,-37.18097400006353
1135377,4453033,-37.20892429169806
1135377,8314064,-37.20965766475782
1135377,8352440,-37.2362004563221
1135377,3468489,-37.276483089030755
1135377,1474197,-37.27831475862958
1135377,8786679,-37.298483756404096
1135377,8310513,-37.298483756404096
1135377,6753650,-37.36679593197551
1135377,4728617,-37.372307599208035
1135377,8754488,-37.37597782931368
1135377,3883280,-37.37744497893354
1135377,5136004,-37.377811682270796
1135377,7104059,-37.38074409935517
1135377,8413363,-37.40058082312596
1135377,5653542,-37.425176299684544
1135377,1718491,-37.43903740870536
1135377,1509001,-37.489819373730356
1135377,7151790,-37.493121823234524
1135377,2505021,-37.493121823234524
1135377,1227972,-37.50008472009121
1135377,1908936,-37.50191504866712
1135377,8352435,-37.51137456688827
1135377,8352437,-37.511742315348584
1135377,6993085,-37.511742315348584
1135377,6993078,-37.51505053093874
1135377,3099008,-37.52129192734044
1135377,8809502,-37.52649438810511
1135377,3066867,-37.52649438810511
1135377,1109000,-37.52649438810511
1135377,8167625,-37.575458082764804
1135377,6948042,-37.60622972557477
1135377,1756202,-37.608064756343715
1135377,325503,-37.608064756343715
1135377,7087147,-37.60843166149899
1135377,3883279,-37.60843166149899
1135377,8128333,-37.608798533002506
1135377,3379265,-37.60989894566419
1135377,8631938,-37.61026568262236
1135377,1465743,-37.61026568262236
1135377,4138544,-37.61246539854783
1135377,1492719,-37.614297571536994
1135377,8163500,-37.616128905695895
1135377,7618581,-37.616495071935624
1135377,6809633,-37.61795940179228
1135377,6384086,-37.62855729423902
1135377,68260,-37.62855729423902
1135377,5493157,-37.6289237288307
1135377,3902145,-37.63075539842952
1135377,3448269,-37.63112163172038
1135377,6263444,-37.63148783148261
1135377,8631944,-37.6695007274118
1135377,167947,-37.67023477338349
1135377,5578360,-37.67243610340924
1135377,3809687,-37.67390298401243
1135377,958941,-37.67390298401243
1135377,7823785,-37.67463622263783
1135377,867614,-37.6815952940754
1135377,2281565,-37.68196122582938
1135377,2793800,-37.73653037222882
1135377,8541100,-37.73689758052798
1135377,5714870,-37.73726475511976
1135377,6177649,-37.737631896010335
1135377,6062983,-37.73799900320589
1135377,7861392,-37.738366076712616
1135377,5714863,-37.739100122684306
1135377,1227973,-37.73983403397484
1135377,4948586,-37.74020093913011
1135377,4798140,-37.74056781063363
1135377,3379266,-37.741301452710054
1135377,6237058,-37.743501571938644
1135377,951071,-37.743501571938644
1135377,1268972,-37.77412877756029
1135377,4277517,-37.77999683894369
1135377,3859522,-37.78292764458838
1135377,7544684,-37.78549033916625
1135377,2220607,-37.849649977309795
1135377,5272863,-37.85295121546142
1135377,5578359,-37.85405102300203
1135377,4728618,-37.86572824743876
1135377,4728614,-37.86719782265621
1135377,4728610,-37.86719782265621
1135377,2191378,-37.8679324078472
1126206,1236794,-32.670584640165295
1126206,2382878,-33.1989008123824
1126206,6216845,-33.31428126784676
1126206,1242144,-33.4085833690702
1126206,5948392,-33.60089016560113
1126206,2547468,-33.60089016560113
1126206,3825039,-33.68774011812776
1126206,2100767,-33.69049612514194
1126206,2382881,-33.73788815979847
1126206,4290828,-33.850735778573195
1126206,6188821,-33.9482222976432
1126206,2382887,-34.08987188164883
1126206,4040775,-34.09060505307553
1126206,6188819,-34.09634727661101
1126206,4591259,-34.14399625767609
1126206,2382884,-34.14399625767609
1126206,1242148,-34.18100227947694
1126206,7657600,-34.20042901880064
1126206,4835940,-34.31098044159828
1126206,7979003,-34.311346876189965
1126206,4040780,-34.36737685575534
1126206,5441951,-34.38939309713994
1126206,5948394,-34.47016064879102
1126206,7105401,-34.56867593072889
1126206,1242141,-34.590522734505534
1126206,4959177,-34.735107899479125
1126206,2100770,-34.8259799564444
1126206,4488459,-34.85005190845783
1126206,2457018,-34.951589911407524
1126206,6283290,-35.025798901755195
1126206,1236793,-35.12229593907007
1126206,7644241,-35.12775644617169
1126206,1242140,-35.24515318324721
1126206,7796272,-35.25551295428514
1126206,3825042,-35.256613770730944
1126206,5537945,-35.25954780102799
1126206,1242146,-35.31537602381031
1126206,52180,-35.36431110796046
1126206,6188820,-35.37948961967187
1126206,6913172,-35.50441485187798
1126206,3825036,-35.50551759035216
1126206,7872603,-35.51322825916172
1126206,4063179,-35.51959877985783
1126206,5127856,-35.539353136523445
1126206,232027,-35.54169817552128
1126206,6657989,-35.541943160305664
1126206,3825035,-35.54206454298811
1126206,4537898,-35.56188270034932
1126206,2382879,-35.65430558917649
1126206,4934505,-35.67389362001017
1126206,1242147,-35.70557497127432
1126206,467766,-35.70630901724601
1126206,3635873,-35.761944863312415
1126206,8143166,-35.80647864186857
1126206,4040782,-35.8083133359655
1126206,5537952,-35.81761751629264
1126206,8131527,-35.91500946248031
1126206,2538124,-35.91868644026371
1126206,6327503,-35.92555917117041
1126206,467769,-35.92566339971183
1126206,782930,-35.92823079389496
1126206,6030934,-35.985893879465166
1126206,4537902,-35.9866277907557
1126206,4833018,-35.991028432959816
1126206,530081,-36.06098492330086
1126206,6302650,-36.0852144796921
1126206,1200863,-36.08728865946613
1126206,369963,-36.08728865946613
1126206,369962,-36.08728865946613
1126206,8150923,-36.09683564155363
1126206,4835938,-36.09830238768548
1126206,5980488,-36.099035559112174
1126206,6215119,-36.138350826779984
1126206,5939655,-36.14809989374482
1126206,4719002,-36.15067436974395
1126206,4530691,-36.151777209563456
1126206,917661,-36.15361460050068
1126206,2129823,-36.15838787075685
1126206,3072277,-36.176822788291254
1126206,6493915,-36.19667738725523
1126206,6265029,-36.19716856400869
1126206,2263540,-36.19716856400869
1126206,3811273,-36.1993737370328
1126206,6215121,-36.20034526152076
1126206,3635870,-36.20047586782596
1126206,819920,-36.20047586782596
1126206,52177,-36.20084317728443
1126206,438694,-36.20304632600677
1126206,7225670,-36.294687918596736
1126206,4040783,-36.35367009346159
1126206,3825044,-36.35367009346159
1126206,1619333,-36.36764443683804
1126206,1427646,-36.37829348379607
1126206,4063178,-36.450168544740485
1126206,7213480,-36.452371693462815
1126206,8131522,-36.475282635201495
1126206,8131525,-36.47565038366181
1126206,734568,-36.48006073004512
1126206,2361058,-36.4804280395036
1126206,3811275,-36.48116255724886
645693,3112254,-45.906463364057736
645693,3834194,-47.685520218647056
645693,8516621,-47.80045155638929
645693,8516620,-47.80045155638929
645693,8516618,-47.80361815214865
645693,8516616,-48.73079278178617
645693,529208,-48.73308530819039
645693,8078496,-49.10418036427802
645693,6902944,-49.50146050592996
645693,6488174,-50.55998339756319
645693,8516615,-50.565389131893554
645693,7139356,-50.79057880613246
645693,3104238,-51.010214770704216
645693,7127823,-51.01343050032627
645693,1953993,-51.07872705278727
645693,3919221,-51.12272256195325
645693,340449,-51.20706894165981
645693,3104234,-51.225250537587705
645693,3312207,-51.23168406634629
645693,4318222,-51.47871269513081
645693,5650918,-51.480090864930055
645693,2854804,-51.480090864930055
645693,596563,-51.480090864930055
645693,5521386,-51.48422309657021
645693,8414264,-51.48514090667788
645693,6260859,-51.485599748561285
645693,5035328,-51.48743469513906
645693,5403450,-51.49201911759382
645693,323783,-51.65638237680542
645693,8840696,-51.65730145221814
645693,5317112,-51.65822035872199
645693,2200176,-51.65822035872199
645693,5487428,-51.659139096379036
645693,3465483,-51.659139096379036
645693,6984498,-51.6595984019094
645693,1704990,-51.869117939782285
645693,1458248,-51.87095795084312
645693,6987625,-51.87325701286633
645693,1366903,-51.87325701286633
645693,5567496,-51.873716698441726
645693,3465487,-51.873716698441726
645693,1049609,-51.873716698441726
645693,5929214,-51.87417634175883
645693,1549261,-51.874635942825435
645693,6273066,-51.875095501649284
645693,3688870,-51.87555501823816
645693,1271603,-51.876014492599815
645693,7172725,-51.87647392474201
645693,7127824,-51.87647392474201
645693,212721,-51.88565371343155
645693,529206,-51.890159951040836
645693,1593579,-52.14732234920417
645693,1704986,-52.148702802001445
645693,1704987,-52.14916286825131
645693,7523809,-52.15054281306228
645693,1501558,-52.152382147244055
645693,6651424,-52.153301560660886
645693,5846058,-52.153761203978
645693,76148,-52.15468036386845
645693,2098255,-52.167989229000234
645693,6761527,-52.175316915221316
645693,5708605,-52.54184691400578
645693,1415319,-52.54184691400578
645693,5708606,-52.54276632742261
645693,8535236,-52.54322597073972
645693,5708602,-52.54322597073972
645693,7503964,-52.54368557180632
645693,1415323,-52.54368557180632
645693,5750570,-52.54414513063017
645693,6984494,-52.54598294365339
645693,5380990,-52.5469015969103
645693,6226338,-52.55286873247579
645693,5925248,-52.55562039500797
645693,3528931,-52.55745399576196
645693,6226339,-52.557912290904355
645693,5216235,-52.61955146125146
645693,5957911,-52.674525496696006
645693,340443,-52.75995752649657
645693,2935495,-52.824694333201315
645693,1364149,-52.865535836002174
645693,4052043,-52.99174980050559
645693,6330189,-52.996779522008836
645693,4190416,-53.049278215151595
645693,975188,-53.051111815905585
645693,2142736,-53.05615075357439
645693,6573752,-53.058897126143094
645693,6446413,-53.060269746942346
645693,4190418,-53.12421604592947
645693,2935493,-53.1246743830826
645693,8259441,-53.12513267822499
645693,4288591,-53.12513267822499
645693,5903565,-53.128339568567654
645693,7842588,-53.13200206930368
645693,4275196,-53.13886203562261
645693,401541,-53.141146601138
645693,2954562,-53.18479473368822
645693,6761531,-53.186174805460716
645693,3090292,-53.18663474474906
645693,3138123,-53.1875544964187
645693,678018,-53.18801430881557
1133328,5213266,-45.81673793441937
1133328,7793498,-46.32233832776108
1133328,7906344,-46.43221823230364
1133328,74709,-46.68430031933331
1133328,3835263,-47.088028557898156
1133328,2680670,-47.102646411058906
1133328,7793495,-47.1035652331316
1133328,5393194,-47.29939917028004
1133328,7066225,-47.57806537924229
1133328,8445541,-47.75432500918364
1133328,5654659,-47.75478397742336
1133328,2680672,-47.79310232903153
1133328,933779,-47.794021573415236
1133328,5127954,-47.964313529773236
1133328,3464418,-48.39222376321882
1133328,2004675,-48.395900740909006
1133328,7944631,-48.43143277767391
1133328,8825526,-48.43835031042448
1133328,4223449,-48.43972949395658
1133328,6647044,-48.44015958496001
1133328,2372179,-48.44937314132524
1133328,2372177,-48.44937314132524
1133328,3717260,-48.61691276450052
1133328,1817968,-48.73125137116556
1133328,3822544,-48.83562542518618
1133328,5009471,-48.83654348807607
1133328,2574751,-48.837461382429005
1133328,4741212,-49.10464043052789
1133328,8405728,-49.10648027232226
1133328,6004627,-49.10877912293746
1133328,1478998,-49.10923876625458
1133328,5607244,-49.10969836732117
1133328,3028406,-49.11015792614503
1133328,5607245,-49.11107691709555
1133328,5127953,-49.11107691709555
1133328,7387467,-49.11199573916824
1133328,2744423,-49.11383287692831
1133328,7906348,-49.1147511927397
1133328,8196887,-49.11704624464817
1133328,7944632,-49.25526900900813
1133328,5440597,-49.260784475854116
1133328,7944635,-49.47260273875641
1133328,74706,-49.47306267804475
1133328,2318027,-49.478578651943636
1133328,3412604,-49.47949738960069
1133328,3087996,-49.47949738960069
1133328,8236828,-49.48500627323192
1133328,4342532,-49.48638254629318
1133328,834718,-49.48775844063318
1133328,5515093,-49.490880813264994
1133328,6548352,-49.49502520281224
1133328,8241735,-49.496404893770226
1133328,2680673,-49.496404893770226
1133328,2680668,-49.496404893770226
1133328,7793497,-49.49824388969919
1133328,1604855,-49.49962269290675
1133328,5135644,-49.50054168385727
1133328,194782,-49.512473220885404
1133328,997258,-49.55764486218497
1133328,7552619,-49.61576556621747
1133328,2276562,-49.617143229708915
1133328,2318026,-49.75356729193355
1133328,8409820,-49.75494660228713
1133328,1817973,-49.75540628786251
1133328,8313676,-49.75586593117963
1133328,1479000,-49.75632553224622
1133328,2680674,-49.75724460765895
1133328,2764415,-49.7581635141628
1133328,907880,-49.75862290409329
1133328,3464417,-49.760000820692134
1133328,5135637,-49.76137835766475
1133328,6776606,-49.7618374523304
1133328,7773044,-49.762755515220285
1133328,4051553,-49.762755515220285
1133328,3432595,-49.765967408512346
1133328,6317851,-49.76642608202886
1133328,6192617,-49.76688471347295
1133328,5733151,-49.768718818679446
1133328,5640375,-49.769635619048735
1133328,3822548,-49.77078553695555
1133328,6430508,-49.77146871562763
1133328,3717259,-49.77995690651927
1133328,1925200,-49.944782335204856
1133328,2372176,-50.130258778200904
1133328,7316466,-50.13163517754893
1133328,5515092,-50.13576210368197
1133328,487074,-50.1402722959648
1133328,2693400,-50.14073236221466
1133328,2173131,-50.14119238613623
1133328,5792860,-50.141652367737294
1133328,5607247,-50.142112307025634
1133328,8825532,-50.142572204009035
1133328,17481,-50.143032058695276
1133328,3156090,-50.14349187109214
1133328,3028409,-50.14349187109214
1133328,639464,-50.14349187109214
1133328,8196883,-50.14395164120741
1133328,1407789,-50.14395164120741
1133328,17477,-50.14395164120741
1133328,6418356,-50.144411369048846
646207,288236,-36.59874676574156
646207,3418496,-37.265596678796975
646207,6820087,-37.26999490162522
646207,1787422,-37.66089876668814
646207,1787420,-38.158369480273635
646207,2302746,-38.53551272651859
646207,7982921,-38.55224459341867
646207,112667,-38.553346420622404
646207,6192449,-38.55921771198433
646207,394743,-38.848798335284116
646207,1471831,-38.96394386811277
646207,3537818,-39.19078240503286
646207,7636630,-39.19335806513473
646207,5107889,-39.19335806513473
646207,3476204,-39.193725881226946
646207,5568923,-39.19446141196041
646207,8631129,-39.1948291266141
646207,6766717,-39.195196807467376
646207,7636635,-39.19629964728688
646207,3418493,-39.20621154663189
646207,1548736,-39.24670037590045
646207,3860622,-39.41106362917431
646207,7200032,-39.414004940948004
646207,886145,-39.422082413976064
646207,5036214,-39.434533785898026
646207,2749862,-39.520908216892195
646207,1981883,-39.59727345872186
646207,7200030,-39.63042044058148
646207,1254905,-39.63299349709366
646207,7542326,-39.63483038176958
646207,3679034,-39.63556489951484
646207,6267962,-39.63629928240578
646207,6271327,-39.63776764382272
646207,6267966,-39.64033597999608
646207,2639008,-39.64400217336946
646207,3283766,-39.650592865509964
646207,1485888,-39.655711462250665
646207,396120,-39.740788558053026
646207,7711735,-39.877539012891674
646207,7188762,-39.88489026697089
646207,7671056,-39.886725971454695
646207,7555134,-39.909269839686644
646207,5404000,-39.90963758814696
646207,1973817,-39.91037298365392
646207,1716250,-39.910740630713
646207,7761583,-39.9111082439841
646207,8766695,-39.91221088113158
646207,7131872,-39.91551697003317
646207,762809,-39.91588414462495
646207,4132629,-39.91771951218949
646207,1229420,-39.9188203286353
646207,4231940,-40.059896980669976
646207,7279088,-40.06099961781745
646207,8617424,-40.06393849841987
646207,8519156,-40.06687522135269
646207,8617422,-40.06797593682469
646207,7278422,-40.276312142392534
646207,5420892,-40.276312142392534
646207,7043142,-40.27888567189307
646207,733700,-40.27962066201871
646207,2704986,-40.28145754669463
646207,4487355,-40.28476181489538
646207,4487354,-40.28476181489538
646207,1881017,-40.285128787372706
646207,4487356,-40.285495726185914
646207,2639002,-40.28659634070263
646207,4891439,-40.28696314492113
646207,2425691,-40.28696314492113
646207,655423,-40.29836682417521
646207,6610612,-40.29873460644836
646207,4735913,-40.299102354908676
646207,4509523,-40.299102354908676
646207,3686490,-40.299102354908676
646207,8516662,-40.29947006956237
646207,8516661,-40.29947006956237
646207,6078956,-40.29947006956237
646207,1716247,-40.29947006956237
646207,1716244,-40.29947006956237
646207,4231941,-40.29983775041564
646207,7306640,-40.30020539747473
646207,3826381,-40.30020539747473
646207,2424063,-40.30020539747473
646207,6482895,-40.30057301074582
646207,3123482,-40.30057301074582
646207,2859438,-40.30057301074582
646207,969196,-40.30057301074582
646207,1558378,-40.30094059023515
646207,8081552,-40.3013081359489
646207,4509520,-40.3013081359489
646207,1558375,-40.3013081359489
646207,3153086,-40.3016756478933
646207,7823268,-40.302043126074544
646207,8081549,-40.30241057049883
646207,5075371,-40.30277798117237
646207,2407387,-40.30277798117237
646207,7304251,-40.303145358101354
646207,7304247,-40.303145358101354
646207,896904,-40.30351270129199
646207,4582078,-40.30388001075047
646207,3283765,-40.30424728648298
1012021,8682468,-35.12959198218041
1012021,1941265,-35.32161226865383
1012021,3704757,-35.50367952396562
1012021,1436124,-35.764149833738955
1012021,677551,-36.1558183561232
1012021,865129,-36.690030447356534
1012021,3713223,-36.79288713223449
1012021,5360262,-36.800976485545355
1012021,942684,-36.84036782924747
1012021,466077,-36.84489846740792
1012021,2670865,-36.845633457533566
1012021,3795087,-36.8466057903319
1012021,584502,-36.85114158288756
1012021,7638975,-37.01463928261637
1012021,8324555,-37.02418714117769
1012021,1941271,-37.12338059115291
1012021,1941270,-37.12338059115291
1012021,2842368,-37.12889124595542
1012021,2434427,-37.23766962671647
1012021,3580836,-37.24060634964928
1012021,6301482,-37.246839736188946
1012021,7318516,-37.254947631838945
1012021,1941268,-37.51100678461512
1012021,6890172,-37.51909019341943
1012021,6022467,-37.662369287360924
1012021,2006019,-37.66273683307468
1012021,337166,-37.87841686959416
1012021,5987983,-37.88025527389162
1012021,6455837,-37.90010373528463
1012021,6090595,-37.901207082110304
1012021,5686362,-37.901207082110304
1012021,3915440,-37.901207082110304
1012021,6305413,-37.901942477617276
1012021,1086679,-37.902310124676355
1012021,8000877,-37.90267773794746
1012021,373518,-37.90414785327617
1012021,6090598,-37.90635201368461
1012021,2494914,-37.91698836691683
1012021,7349470,-38.15616248219475
1012021,8124311,-38.15689828353047
1012021,5379898,-38.157266133447955
1012021,3699028,-38.157266133447955
1012021,6090597,-38.1591048757806
1012021,1394577,-38.15984013611078
1012021,1544130,-38.160942773258256
1012021,1181129,-38.1613102514395
1012021,7398148,-38.16277982665695
1012021,2454609,-38.163881653860685
1012021,6912389,-38.16739128339806
1012021,2663229,-38.170119614945115
1012021,8607056,-38.352255986566306
1012021,6912392,-38.41373352193637
1012021,3782427,-38.42291204822162
1012021,1909785,-38.543787153239045
1012021,8570334,-38.5452592975258
1012021,1696677,-38.5452592975258
1012021,677546,-38.5452592975258
1012021,6947672,-38.54562724895647
1012021,92815,-38.54562724895647
1012021,7318518,-38.54599516654319
1012021,5561361,-38.54599516654319
1012021,8117256,-38.54673090020968
1012021,865123,-38.54673090020968
1012021,1037469,-38.547098716301896
1012021,1037467,-38.54746649857505
1012021,1114561,-38.548201961689045
1012021,802254,-38.548201961689045
1012021,6762072,-38.548569642542326
1012021,8792785,-38.548937289601405
1012021,8682472,-38.54930490287251
1012021,802250,-38.55040754001998
1012021,8196692,-38.55077501820122
1012021,2827409,-38.55224459341867
1012021,6557090,-38.552611902877146
1012021,1552488,-38.5559161710779
1012021,6246743,-38.557750696885144
1012021,6557083,-38.558484271688904
1012021,7018667,-38.73878752985913
1012021,1941273,-38.96284133227338
1012021,466078,-38.980445541681355
1012021,6912391,-39.02159886241259
1012021,2217990,-39.03518433535814
1012021,6912390,-39.08241557142793
1012021,7127398,-39.088659833485714
1012021,3221736,-39.091961677202505
1012021,3524496,-39.18894163187566
1012021,8509268,-39.19078240503286
1012021,8169946,-39.19078240503286
1012021,2605618,-39.19078240503286
1012021,6936511,-39.19151847717001
1012021,5799812,-39.19151847717001
1012021,4286512,-39.19151847717001
1012021,8000876,-39.19188646245085
1012021,8000874,-39.19188646245085
1012021,584499,-39.19188646245085
1012021,1696673,-39.19225441388152
1012021,1173088,-39.19225441388152
1012021,8466738,-39.192990215217236
1012021,3461270,-39.192990215217236
1012021,606009,-39.192990215217236
489204,7660249,-32.923204297705055
489204,1778458,-33.0058494875856
489204,5583224,-33.10270529652714
489204,1479542,-33.15338131904569
489204,528349,-33.33436650820364
489204,528348,-33.40792907538066
489204,4918005,-33.52960214803683
489204,1051498,-33.820960427353796
489204,678245,-34.18140926815766
489204,1538587,-34.19204536178931
489204,6059416,-34.22327395699902
489204,1950269,-34.22985206313946
489204,8737051,-34.34600963445855
489204,3608627,-34.446509994853905
489204,2268657,-34.467587592278846
489204,1310106,-34.56728933778144
489204,1310108,-34.56765698484052
489204,1310107,-34.56765698484052
489204,113238,-34.62409053835357
489204,6661536,-34.82120715227085
489204,1276947,-34.83830518352373
489204,1310101,-34.84650651914732
489204,4918001,-34.9123231183399
489204,1418931,-34.978886886750544
489204,8737053,-34.979620663409335
489204,535375,-35.09748956498585
489204,1310103,-35.102189447292844
489204,7116533,-35.114214757203904
489204,5629373,-35.114214757203904
489204,7138879,-35.118624698392004
